11.270000	 8.340175	 -0.000000	 -18.164613	 0.961497	 0.000000	 -1.254454	 90.000000	 94.630100	 -0.000000	 -0.000000	 -0.488478
11.280000	 8.349790	 -0.000000	 -18.177157	 0.954812	 0.000000	 -1.247475	 90.000000	 94.552687	 -0.000000	 -0.000000	 -0.510975
11.290000	 8.359338	 -0.000000	 -18.189632	 0.948285	 0.000000	 -1.240520	 90.000000	 94.475983	 -0.000000	 -0.000000	 -0.532963
11.300000	 8.368821	 -0.000000	 -18.202037	 0.941916	 0.000000	 -1.233589	 90.000000	 94.400020	 -0.000000	 0.000000	 -0.554430
11.310000	 8.378240	 -0.000000	 -18.214373	 0.935702	 0.000000	 -1.226681	 90.000000	 94.324826	 -0.000000	 0.000000	 -0.575362
11.320000	 8.387597	 -0.000000	 -18.226640	 0.929641	 0.000000	 -1.219797	 90.000000	 94.250432	 -0.000000	 -0.000000	 -0.595747
11.330000	 8.396893	 -0.000000	 -18.238838	 0.923732	 0.000000	 -1.212936	 90.000000	 94.176865	 -0.000000	 0.000000	 -0.615574
11.340000	 8.406130	 -0.000000	 -18.250967	 0.917971	 0.000000	 -1.206099	 90.000000	 94.104153	 -0.000000	 -0.000000	 -0.634832
11.350000	 8.415310	 -0.000000	 -18.263028	 0.912357	 0.000000	 -1.199285	 90.000000	 94.032323	 -0.000000	 -0.000000	 -0.653510
11.360000	 8.424434	 -0.000000	 -18.275021	 0.906887	 0.000000	 -1.192494	 90.000000	 93.961401	 -0.000000	 -0.000000	 -0.671598
11.370000	 8.433503	 -0.000000	 -18.286946	 0.901559	 0.000000	 -1.185726	 90.000000	 93.891412	 -0.000000	 0.000000	 -0.689086
11.380000	 8.442518	 -0.000000	 -18.298803	 0.896372	 0.000000	 -1.178982	 90.000000	 93.822381	 -0.000000	 0.000000	 -0.705965
11.390000	 8.451482	 -0.000000	 -18.310593	 0.891321	 0.000000	 -1.172260	 90.000000	 93.754331	 -0.000000	 0.000000	 -0.722227
11.400000	 8.460395	 -0.000000	 -18.322316	 0.886405	 0.000000	 -1.165561	 90.000000	 93.687285	 -0.000000	 -0.000000	 -0.737865
11.410000	 8.469259	 -0.000000	 -18.333971	 0.881621	 0.000000	 -1.158886	 90.000000	 93.621264	 -0.000000	 -0.000000	 -0.752870
11.420000	 8.478075	 -0.000000	 -18.345560	 0.876967	 0.000000	 -1.152233	 90.000000	 93.556290	 -0.000000	 -0.000000	 -0.767236
11.430000	 8.486845	 -0.000000	 -18.357083	 0.872440	 0.000000	 -1.145603	 90.000000	 93.492383	 -0.000000	 -0.000000	 -0.780957
11.440000	 8.495569	 -0.000000	 -18.368539	 0.868037	 0.000000	 -1.138996	 90.000000	 93.429562	 -0.000000	 -0.000000	 -0.794027
11.450000	 8.504250	 -0.000000	 -18.379929	 0.863755	 0.000000	 -1.132412	 90.000000	 93.367845	 -0.000000	 -0.000000	 -0.806442
11.460000	 8.512887	 0.000000	 -18.391253	 0.859593	 0.000000	 -1.125851	 90.000000	 93.307250	 -0.000000	 -0.000000	 -0.818195
11.470000	 8.521483	 0.000000	 -18.402511	 0.855546	 0.000000	 -1.119313	 90.000000	 93.247792	 -0.000000	 -0.000000	 -0.829284
11.480000	 8.530039	 0.000000	 -18.413704	 0.851612	 0.000000	 -1.112797	 90.000000	 93.189489	 -0.000000	 -0.000000	 -0.839705
11.490000	 8.538555	 0.000000	 -18.424832	 0.847789	 0.000000	 -1.106305	 90.000000	 93.132354	 -0.000000	 0.000000	 -0.849456
11.500000	 8.547033	 0.000000	 -18.435895	 0.844072	 0.000000	 -1.099835	 90.000000	 93.076400	 -0.000000	 0.000000	 -0.858533
11.510000	 8.555474	 0.000000	 -18.446894	 0.840461	 0.000000	 -1.093388	 90.000000	 93.021642	 -0.000000	 0.000000	 -0.866936
11.520000	 8.563878	 0.000000	 -18.457828	 0.836950	 0.000000	 -1.086964	 90.000000	 92.968090	 -0.000000	 0.000000	 -0.874663
11.530000	 8.572248	 0.000000	 -18.468697	 0.833539	 0.000000	 -1.080563	 90.000000	 92.915756	 -0.000000	 0.000000	 -0.881714
11.540000	 8.580583	 0.000000	 -18.479503	 0.830222	 0.000000	 -1.074184	 90.000000	 92.864650	 -0.000000	 0.000000	 -0.888088
11.550000	 8.588885	 0.000000	 -18.490245	 0.826998	 0.000000	 -1.067829	 90.000000	 92.814780	 -0.000000	 0.000000	 -0.893786
11.560000	 8.597155	 0.000000	 -18.500923	 0.823864	 0.000000	 -1.061497	 90.000000	 92.766155	 -0.000000	 0.000000	 -0.898809
11.570000	 8.605394	 0.000000	 -18.511538	 0.820815	 0.000000	 -1.055188	 90.000000	 92.718782	 -0.000000	 0.000000	 -0.903158
11.580000	 8.613602	 0.000000	 -18.522090	 0.817851	 0.000000	 -1.048902	 90.000000	 92.672667	 -0.000000	 0.000000	 -0.906837
11.590000	 8.621780	 0.000000	 -18.532579	 0.814966	 0.000000	 -1.042640	 90.000000	 92.627815	 -0.000000	 0.000000	 -0.909847
11.600000	 8.629930	 0.000000	 -18.543005	 0.812159	 0.000000	 -1.036400	 90.000000	 92.584232	 -0.000000	 0.000000	 -0.912191
11.610000	 8.638052	 0.000000	 -18.553369	 0.809425	 0.000000	 -1.030184	 90.000000	 92.541919	 -0.000000	 0.000000	 -0.913874
11.620000	 8.646146	 0.000000	 -18.563671	 0.806763	 0.000000	 -1.023991	 90.000000	 92.500881	 -0.000000	 0.000000	 -0.914899
11.630000	 8.654214	 0.000000	 -18.573911	 0.804169	 0.000000	 -1.017822	 90.000000	 92.461118	 -0.000000	 0.000000	 -0.915272
11.640000	 8.662255	 0.000000	 -18.584089	 0.801639	 0.000000	 -1.011676	 90.000000	 92.422632	 -0.000000	 0.000000	 -0.914996
11.650000	 8.670272	 0.000000	 -18.594206	 0.799171	 0.000000	 -1.005554	 90.000000	 92.385421	 -0.000000	 0.000000	 -0.914079
11.660000	 8.678263	 0.000000	 -18.604262	 0.796762	 0.000000	 -0.999456	 90.000000	 92.349486	 -0.000000	 0.000000	 -0.912526
11.670000	 8.686231	 0.000000	 -18.614256	 0.794409	 0.000000	 -0.993381	 90.000000	 92.314823	 -0.000000	 0.000000	 -0.910344
11.680000	 8.694175	 0.000000	 -18.624190	 0.792109	 0.000000	 -0.987330	 90.000000	 92.281431	 -0.000000	 0.000000	 -0.907539
11.690000	 8.702096	 0.000000	 -18.634063	 0.789858	 0.000000	 -0.981304	 90.000000	 92.249306	 -0.000000	 0.000000	 -0.904120
11.700000	 8.709995	 0.000000	 -18.643876	 0.787653	 0.000000	 -0.975301	 90.000000	 92.218442	 -0.000000	 0.000000	 -0.900094
11.710000	 8.717871	 0.000000	 -18.653629	 0.785492	 0.000000	 -0.969322	 90.000000	 92.188835	 -0.000000	 0.000000	 -0.895470
11.720000	 8.725726	 0.000000	 -18.663322	 0.783372	 0.000000	 -0.963367	 90.000000	 92.160479	 -0.000000	 0.000000	 -0.890257
11.730000	 8.733560	 0.000000	 -18.672956	 0.781290	 0.000000	 -0.957437	 90.000000	 92.133365	 -0.000000	 0.000000	 -0.884463
11.740000	 8.741373	 0.000000	 -18.682531	 0.779242	 0.000000	 -0.951531	 90.000000	 92.107487	 -0.000000	 0.000000	 -0.878099
11.750000	 8.749165	 0.000000	 -18.692046	 0.777226	 0.000000	 -0.945649	 90.000000	 92.082836	 -0.000000	 0.000000	 -0.871174
11.760000	 8.756938	 0.000000	 -18.701502	 0.775239	 0.000000	 -0.939791	 90.000000	 92.059403	 -0.000000	 0.000000	 -0.863699
11.770000	 8.764690	 0.000000	 -18.710900	 0.773279	 0.000000	 -0.933959	 90.000000	 92.037176	 -0.000000	 0.000000	 -0.855684
11.780000	 8.772423	 0.000000	 -18.720240	 0.771341	 0.000000	 -0.928150	 90.000000	 92.016145	 -0.000000	 0.000000	 -0.847140
11.790000	 8.780136	 0.000000	 -18.729521	 0.769424	 0.000000	 -0.922367	 90.000000	 91.996299	 -0.000000	 0.000000	 -0.838080
11.800000	 8.787830	 0.000000	 -18.738745	 0.767525	 0.000000	 -0.916608	 90.000000	 91.977625	 -0.000000	 0.000000	 -0.828514
11.810000	 8.795506	 0.000000	 -18.747911	 0.765641	 0.000000	 -0.910874	 90.000000	 91.960109	 -0.000000	 0.000000	 -0.818455
11.820000	 8.803162	 0.000000	 -18.757020	 0.763769	 0.000000	 -0.905165	 90.000000	 91.943739	 -0.000000	 0.000000	 -0.807914
11.830000	 8.810800	 0.000000	 -18.766071	 0.761907	 0.000000	 -0.899480	 90.000000	 91.928499	 -0.000000	 0.000000	 -0.796905
11.840000	 8.818419	 0.000000	 -18.775066	 0.760053	 0.000000	 -0.893821	 90.000000	 91.914374	 -0.000000	 0.000000	 -0.785441
11.850000	 8.826019	 0.000000	 -18.784004	 0.758203	 0.000000	 -0.888186	 90.000000	 91.901348	 -0.000000	 0.000000	 -0.773533
11.860000	 8.833601	 0.000000	 -18.792886	 0.756355	 0.000000	 -0.882577	 90.000000	 91.889406	 -0.000000	 0.000000	 -0.761197
11.870000	 8.841165	 0.000000	 -18.801712	 0.754507	 0.000000	 -0.876992	 90.000000	 91.878529	 -0.000000	 0.000000	 -0.748445
11.880000	 8.848710	 0.000000	 -18.810482	 0.752656	 0.000000	 -0.871433	 90.000000	 91.868700	 -0.000000	 0.000000	 -0.735291
11.890000	 8.856237	 0.000000	 -18.819196	 0.750800	 0.000000	 -0.865898	 90.000000	 91.859902	 -0.000000	 0.000000	 -0.721750
11.900000	 8.863745	 0.000000	 -18.827855	 0.748936	 0.000000	 -0.860389	 90.000000	 91.852115	 -0.000000	 0.000000	 -0.707834
11.910000	 8.871234	 0.000000	 -18.836459	 0.747063	 0.000000	 -0.854905	 90.000000	 91.845319	 -0.000000	 0.000000	 -0.693560
11.920000	 8.878705	 0.000000	 -18.845008	 0.745178	 0.000000	 -0.849446	 90.000000	 91.839496	 -0.000000	 0.000000	 -0.678940
11.930000	 8.886156	 0.000000	 -18.853503	 0.743279	 0.000000	 -0.844012	 90.000000	 91.834625	 -0.000000	 0.000000	 -0.663990
11.940000	 8.893589	 0.000000	 -18.861943	 0.741364	 0.000000	 -0.838603	 90.000000	 91.830684	 -0.000000	 0.000000	 -0.648725
11.950000	 8.901003	 0.000000	 -18.870329	 0.739431	 0.000000	 -0.833220	 90.000000	 91.827654	 -0.000000	 0.000000	 -0.633159
11.960000	 8.908397	 0.000000	 -18.878661	 0.737477	 0.000000	 -0.827861	 90.000000	 91.825512	 -0.000000	 0.000000	 -0.617308
11.970000	 8.915772	 0.000000	 -18.886940	 0.735502	 0.000000	 -0.822528	 90.000000	 91.824235	 -0.000000	 0.000000	 -0.601186
11.980000	 8.923127	 0.000000	 -18.895165	 0.733502	 0.000000	 -0.817219	 90.000000	 91.823803	 -0.000000	 0.000000	 -0.584809
11.990000	 8.930462	 0.000000	 -18.903337	 0.731477	 0.000000	 -0.811936	 90.000000	 91.824191	 -0.000000	 0.000000	 -0.568192
12.000000	 8.937777	 0.000000	 -18.911457	 0.729425	 0.000000	 -0.806678	 90.000000	 91.825377	 -0.000000	 0.000000	 -0.551350
12.010000	 8.945071	 0.000000	 -18.919523	 0.727343	 0.000000	 -0.801445	 90.000000	 91.827337	 -0.000000	 0.000000	 -0.534298
12.020000	 8.952344	 0.000000	 -18.927538	 0.725230	 0.000000	 -0.796236	 90.000000	 91.830047	 -0.000000	 0.000000	 -0.517052
12.030000	 8.959597	 0.000000	 -18.935500	 0.723085	 0.000000	 -0.791053	 90.000000	 91.833484	 -0.000000	 0.000000	 -0.499627
12.040000	 8.966827	 0.000000	 -18.943411	 0.720906	 0.000000	 -0.785894	 90.000000	 91.837623	 -0.000000	 0.000000	 -0.482038
12.050000	 8.974037	 0.000000	 -18.951270	 0.718692	 0.000000	 -0.780760	 90.000000	 91.842439	 -0.000000	 0.000000	 -0.464301
12.060000	 8.981223	 0.000000	 -18.959077	 0.716441	 0.000000	 -0.775651	 90.000000	 91.847908	 -0.000000	 0.000000	 -0.446431
12.070000	 8.988388	 0.000000	 -18.966834	 0.714152	 0.000000	 -0.770567	 90.000000	 91.854004	 -0.000000	 0.000000	 -0.428443
12.080000	 8.995529	 0.000000	 -18.974539	 0.711824	 0.000000	 -0.765507	 90.000000	 91.860703	 -0.000000	 0.000000	 -0.410352
12.090000	 9.002648	 0.000000	 -18.982194	 0.709456	 0.000000	 -0.760472	 90.000000	 91.867979	 -0.000000	 0.000000	 -0.392173
12.100000	 9.009742	 0.000000	 -18.989799	 0.707045	 0.000000	 -0.755461	 90.000000	 91.875807	 -0.000000	 0.000000	 -0.373922
12.110000	 9.016813	 0.000000	 -18.997354	 0.704593	 0.000000	 -0.750475	 90.000000	 91.884161	 -0.000000	 0.000000	 -0.355613
12.120000	 9.023859	 0.000000	 -19.004859	 0.702096	 0.000000	 -0.745513	 90.000000	 91.893015	 -0.000000	 0.000000	 -0.337262
12.130000	 9.030880	 0.000000	 -19.012314	 0.699555	 0.000000	 -0.740575	 90.000000	 91.902344	 -0.000000	 0.000000	 -0.318882
12.140000	 9.037875	 0.000000	 -19.019719	 0.696969	 0.000000	 -0.735661	 90.000000	 91.912122	 -0.000000	 0.000000	 -0.300489
12.150000	 9.044845	 0.000000	 -19.027076	 0.694337	 0.000000	 -0.730772	 90.000000	 91.922322	 -0.000000	 0.000000	 -0.282096
12.160000	 9.051788	 0.000000	 -19.034384	 0.691658	 -0.000000	 -0.725906	 90.000000	 91.932921	 -0.000000	 0.000000	 -0.263719
12.170000	 9.058705	 0.000000	 -19.041643	 0.688931	 -0.000000	 -0.721065	 90.000000	 91.943890	 -0.000000	 0.000000	 -0.245372
12.180000	 9.065594	 0.000000	 -19.048853	 0.686156	 -0.000000	 -0.716247	 90.000000	 91.955206	 -0.000000	 0.000000	 -0.227067
12.190000	 9.072456	 0.000000	 -19.056016	 0.683332	 -0.000000	 -0.711453	 90.000000	 91.966841	 -0.000000	 0.000000	 -0.208821
12.200000	 9.079289	 0.000000	 -19.063130	 0.680459	 -0.000000	 -0.706682	 90.000000	 91.978771	 -0.000000	 0.000000	 -0.190645
12.210000	 9.086093	 0.000000	 -19.070197	 0.677537	 -0.000000	 -0.701935	 90.000000	 91.990969	 -0.000000	 0.000000	 -0.172553
12.220000	 9.092869	 0.000000	 -19.077217	 0.674565	 -0.000000	 -0.697211	 90.000000	 92.003411	 -0.000000	 0.000000	 -0.154559
12.230000	 9.099615	 0.000000	 -19.084189	 0.671542	 -0.000000	 -0.692511	 90.000000	 92.016071	 -0.000000	 0.000000	 -0.136676
12.240000	 9.106330	 0.000000	 -19.091114	 0.668469	 -0.000000	 -0.687834	 90.000000	 92.028923	 -0.000000	 0.000000	 -0.118916
12.250000	 9.113015	 0.000000	 -19.097992	 0.665346	 -0.000000	 -0.683180	 90.000000	 92.041943	 -0.000000	 0.000000	 -0.101293
12.260000	 9.119668	 0.000000	 -19.104824	 0.662172	 -0.000000	 -0.678550	 90.000000	 92.055106	 -0.000000	 0.000000	 -0.083818
12.270000	 9.126290	 0.000000	 -19.111609	 0.658947	 -0.000000	 -0.673942	 90.000000	 92.068388	 -0.000000	 0.000000	 -0.066503
12.280000	 9.132879	 0.000000	 -19.118349	 0.655672	 -0.000000	 -0.669357	 90.000000	 92.081763	 -0.000000	 0.000000	 -0.049362
12.290000	 9.139436	 0.000000	 -19.125042	 0.652346	 -0.000000	 -0.664795	 90.000000	 92.095208	 -0.000000	 0.000000	 -0.032404
12.300000	 9.145959	 0.000000	 -19.131690	 0.648970	 -0.000000	 -0.660256	 90.000000	 92.108699	 -0.000000	 0.000000	 -0.015642
12.310000	 9.152449	 0.000000	 -19.138293	 0.645543	 -0.000000	 -0.655739	 90.000000	 92.122212	 -0.000000	 0.000000	 0.000913
12.320000	 9.158905	 0.000000	 -19.144850	 0.642067	 -0.000000	 -0.651245	 90.000000	 92.135724	 -0.000000	 0.000000	 0.017251
12.330000	 9.165325	 0.000000	 -19.151363	 0.638541	 -0.000000	 -0.646773	 90.000000	 92.149211	 -0.000000	 0.000000	 0.033361
12.340000	 9.171711	 0.000000	 -19.157831	 0.634966	 -0.000000	 -0.642324	 90.000000	 92.162651	 -0.000000	 0.000000	 0.049232
12.350000	 9.178060	 0.000000	 -19.164254	 0.631342	 -0.000000	 -0.637897	 90.000000	 92.176021	 -0.000000	 0.000000	 0.064855
12.360000	 9.184374	 0.000000	 -19.170633	 0.627670	 -0.000000	 -0.633493	 90.000000	 92.189300	 -0.000000	 0.000000	 0.080220
12.370000	 9.190650	 0.000000	 -19.176968	 0.623950	 -0.000000	 -0.629110	 90.000000	 92.202465	 -0.000000	 0.000000	 0.095318
12.380000	 9.196890	 0.000000	 -19.183259	 0.620182	 -0.000000	 -0.624750	 90.000000	 92.215496	 -0.000000	 0.000000	 0.110139
12.390000	 9.203092	 0.000000	 -19.189506	 0.616369	 -0.000000	 -0.620411	 90.000000	 92.228371	 -0.000000	 0.000000	 0.124675
12.400000	 9.209255	 0.000000	 -19.195710	 0.612509	 -0.000000	 -0.616095	 90.000000	 92.241069	 -0.000000	 0.000000	 0.138917
12.410000	 9.215381	 0.000000	 -19.201871	 0.608604	 -0.000000	 -0.611800	 90.000000	 92.253571	 -0.000000	 0.000000	 0.152857
12.420000	 9.221467	 0.000000	 -19.207989	 0.604655	 -0.000000	 -0.607528	 90.000000	 92.265857	 -0.000000	 0.000000	 0.166488
12.430000	 9.227513	 0.000000	 -19.214065	 0.600662	 -0.000000	 -0.603277	 90.000000	 92.277907	 -0.000000	 0.000000	 0.179801
12.440000	 9.233520	 0.000000	 -19.220097	 0.596627	 -0.000000	 -0.599048	 90.000000	 92.289702	 -0.000000	 0.000000	 0.192790
12.450000	 9.239486	 0.000000	 -19.226088	 0.592550	 -0.000000	 -0.594841	 90.000000	 92.301224	 -0.000000	 0.000000	 0.205448
12.460000	 9.245412	 0.000000	 -19.232036	 0.588432	 -0.000000	 -0.590655	 90.000000	 92.312456	 -0.000000	 0.000000	 0.217767
12.470000	 9.251296	 0.000000	 -19.237943	 0.584275	 -0.000000	 -0.586491	 90.000000	 92.323379	 -0.000000	 0.000000	 0.229743
12.480000	 9.257139	 0.000000	 -19.243808	 0.580079	 -0.000000	 -0.582348	 90.000000	 92.333976	 -0.000000	 0.000000	 0.241369
12.490000	 9.262939	 0.000000	 -19.249631	 0.575845	 -0.000000	 -0.578227	 90.000000	 92.344232	 -0.000000	 0.000000	 0.252640
12.500000	 9.268698	 0.000000	 -19.255413	 0.571574	 -0.000000	 -0.574128	 90.000000	 92.354129	 -0.000000	 0.000000	 0.263549
12.510000	 9.274414	 0.000000	 -19.261155	 0.567269	 -0.000000	 -0.570050	 90.000000	 92.363653	 -0.000000	 0.000000	 0.274094
12.520000	 9.280086	 0.000000	 -19.266855	 0.562929	 -0.000000	 -0.565994	 90.000000	 92.372789	 -0.000000	 0.000000	 0.284268
12.530000	 9.285716	 0.000000	 -19.272515	 0.558556	 -0.000000	 -0.561959	 90.000000	 92.381521	 -0.000000	 0.000000	 0.294069
12.540000	 9.291301	 0.000000	 -19.278135	 0.554151	 -0.000000	 -0.557945	 90.000000	 92.389836	 -0.000000	 0.000000	 0.303491
12.550000	 9.296843	 0.000000	 -19.283714	 0.549717	 -0.000000	 -0.553953	 90.000000	 92.397721	 -0.000000	 0.000000	 0.312532
12.560000	 9.302340	 0.000000	 -19.289254	 0.545253	 -0.000000	 -0.549982	 90.000000	 92.405162	 -0.000000	 0.000000	 0.321188
12.570000	 9.307792	 0.000000	 -19.294754	 0.540761	 -0.000000	 -0.546033	 90.000000	 92.412148	 -0.000000	 0.000000	 0.329456
12.580000	 9.313200	 0.000000	 -19.300214	 0.536243	 -0.000000	 -0.542105	 90.000000	 92.418667	 -0.000000	 0.000000	 0.337334
12.590000	 9.318562	 0.000000	 -19.305635	 0.531700	 -0.000000	 -0.538199	 90.000000	 92.424706	 -0.000000	 0.000000	 0.344820
12.600000	 9.323879	 0.000000	 -19.311017	 0.527133	 -0.000000	 -0.534313	 90.000000	 92.430256	 -0.000000	 0.000000	 0.351912
12.610000	 9.329151	 0.000000	 -19.316360	 0.522544	 -0.000000	 -0.530450	 90.000000	 92.435306	 -0.000000	 0.000000	 0.358609
12.620000	 9.334376	 0.000000	 -19.321665	 0.517934	 -0.000000	 -0.526607	 90.000000	 92.439848	 -0.000000	 0.000000	 0.364908
12.630000	 9.339555	 0.000000	 -19.326931	 0.513306	 -0.000000	 -0.522786	 90.000000	 92.443871	 -0.000000	 0.000000	 0.370810
12.640000	 9.344689	 0.000000	 -19.332159	 0.508659	 -0.000000	 -0.518987	 90.000000	 92.447367	 -0.000000	 0.000000	 0.376314
12.650000	 9.349775	 0.000000	 -19.337348	 0.503997	 -0.000000	 -0.515208	 90.000000	 92.450328	 -0.000000	 0.000000	 0.381419
12.660000	 9.354815	 0.000000	 -19.342500	 0.499319	 -0.000000	 -0.511451	 90.000000	 92.452748	 -0.000000	 0.000000	 0.386126
12.670000	 9.359808	 0.000000	 -19.347615	 0.494629	 -0.000000	 -0.507716	 90.000000	 92.454619	 -0.000000	 0.000000	 0.390435
12.680000	 9.364755	 0.000000	 -19.352692	 0.489927	 -0.000000	 -0.504002	 90.000000	 92.455935	 -0.000000	 0.000000	 0.394347
12.690000	 9.369654	 0.000000	 -19.357732	 0.485215	 -0.000000	 -0.500310	 90.000000	 92.456690	 -0.000000	 -0.000000	 0.397862
12.700000	 9.374506	 0.000000	 -19.362735	 0.480494	 -0.000000	 -0.496639	 90.000000	 92.456880	 -0.000000	 0.000000	 0.400983
12.710000	 9.379311	 0.000000	 -19.367702	 0.475767	 -0.000000	 -0.492989	 90.000000	 92.456500	 -0.000000	 0.000000	 0.403711
12.720000	 9.384069	 0.000000	 -19.372632	 0.471034	 -0.000000	 -0.489361	 90.000000	 92.455545	 -0.000000	 0.000000	 0.406047
12.730000	 9.388779	 0.000000	 -19.377525	 0.466298	 -0.000000	 -0.485754	 90.000000	 92.454013	 -0.000000	 0.000000	 0.407995
12.740000	 9.393442	 0.000000	 -19.382383	 0.461559	 -0.000000	 -0.482169	 90.000000	 92.451900	 -0.000000	 0.000000	 0.409555
12.750000	 9.398058	 0.000000	 -19.387204	 0.456821	 -0.000000	 -0.478606	 90.000000	 92.449205	 -0.000000	 0.000000	 0.410732
12.760000	 9.402626	 0.000000	 -19.391990	 0.452083	 -0.000000	 -0.475064	 90.000000	 92.445925	 -0.000000	 0.000000	 0.411529
12.770000	 9.407147	 0.000000	 -19.396741	 0.447348	 -0.000000	 -0.471543	 90.000000	 92.442059	 -0.000000	 0.000000	 0.411948
12.780000	 9.411620	 0.000000	 -19.401457	 0.442617	 -0.000000	 -0.468044	 90.000000	 92.437607	 -0.000000	 0.000000	 0.411993
12.790000	 9.416046	 0.000000	 -19.406137	 0.437892	 -0.000000	 -0.464567	 90.000000	 92.432568	 -0.000000	 0.000000	 0.411668
12.800000	 9.420425	 0.000000	 -19.410783	 0.433174	 -0.000000	 -0.461111	 90.000000	 92.426944	 -0.000000	 0.000000	 0.410977
12.810000	 9.424757	 0.000000	 -19.415394	 0.428465	 -0.000000	 -0.457677	 90.000000	 92.420733	 -0.000000	 0.000000	 0.409925
12.820000	 9.429041	 0.000000	 -19.419970	 0.423768	 -0.000000	 -0.454264	 90.000000	 92.413939	 -0.000000	 0.000000	 0.408516
12.830000	 9.433279	 0.000000	 -19.424513	 0.419082	 -0.000000	 -0.450873	 90.000000	 92.406563	 -0.000000	 0.000000	 0.406756
12.840000	 9.437470	 0.000000	 -19.429022	 0.414410	 -0.000000	 -0.447503	 90.000000	 92.398608	 -0.000000	 0.000000	 0.404648
12.850000	 9.441614	 0.000000	 -19.433497	 0.409753	 -0.000000	 -0.444156	 90.000000	 92.390076	 -0.000000	 0.000000	 0.402198
12.860000	 9.445712	 0.000000	 -19.437938	 0.405113	 -0.000000	 -0.440829	 90.000000	 92.380970	 -0.000000	 0.000000	 0.399413
12.870000	 9.449763	 0.000000	 -19.442347	 0.400491	 -0.000000	 -0.437525	 90.000000	 92.371295	 -0.000000	 0.000000	 0.396296
12.880000	 9.453768	 0.000000	 -19.446722	 0.395889	 -0.000000	 -0.434241	 90.000000	 92.361056	 -0.000000	 0.000000	 0.392856
12.890000	 9.457727	 -0.000000	 -19.451064	 0.391309	 -0.000000	 -0.430980	 90.000000	 92.350256	 -0.000000	 0.000000	 0.389097
12.900000	 9.461640	 -0.000000	 -19.455374	 0.386751	 -0.000000	 -0.427740	 90.000000	 92.338901	 -0.000000	 0.000000	 0.385026
12.910000	 9.465507	 -0.000000	 -19.459652	 0.382217	 -0.000000	 -0.424521	 90.000000	 92.326997	 -0.000000	 0.000000	 0.380649
12.920000	 9.469329	 -0.000000	 -19.463897	 0.377709	 -0.000000	 -0.421324	 90.000000	 92.314550	 -0.000000	 0.000000	 0.375974
12.930000	 9.473106	 -0.000000	 -19.468110	 0.373228	 -0.000000	 -0.418149	 90.000000	 92.301567	 -0.000000	 0.000000	 0.371007
12.940000	 9.476839	 -0.000000	 -19.472292	 0.368776	 -0.000000	 -0.414995	 90.000000	 92.288055	 -0.000000	 0.000000	 0.365754
12.950000	 9.480526	 -0.000000	 -19.476441	 0.364353	 -0.000000	 -0.411862	 90.000000	 92.274020	 -0.000000	 0.000000	 0.360224
